inspect_model_name,task,task_args,prompt_schema,total_samples,accuracy,stderr,total_tokens,input_tokens,output_tokens,run_id,eval_start_time,eval_end_time,results_generated_time,filename,cot_scoring
google/gemini-2.0-flash-exp,lab_bench,"{'subset': 'CloningScenarios', 'split': 'train'}",zero_shot,33,0.36363636363636365,0.08503766788122594,161396,161264,132,Hsv5ZA8u8crZZq4nGp5y4o,2025-02-01T16:43:11-05:00,2025-02-01T16:43:11-05:00,2025-02-09T16:07:59,2025-02-01T16-40-41-05-00_lab-bench_gG6nvsoQWLMmzGZBbUAELG.json,False
google/gemini-2.0-flash-exp,lab_bench,"{'subset': 'CloningScenarios', 'split': 'train'}",zero_shot,33,0.36363636363636365,0.08503766788122595,161396,161264,132,chVP7wKwg4QVpem9bE3oJt,2025-02-01T16:48:40-05:00,2025-02-01T16:48:40-05:00,2025-02-09T16:07:59,2025-02-01T16-46-06-05-00_lab-bench_5oLzLbNFr7D8kPGpKUbBA5.json,False
google/gemini-2.0-flash-exp,lab_bench,"{'subset': 'CloningScenarios', 'split': 'train'}",zero_shot,33,0.45454545454545453,0.08802234877744129,161396,161264,132,a4xr6Lt4CQ3Q6xxUbBW2Lm,2025-02-01T16:51:12-05:00,2025-02-01T16:51:12-05:00,2025-02-09T16:07:59,2025-02-01T16-48-40-05-00_lab-bench_FJQbhTGfPMRp9iZDyDygRs.json,False
google/gemini-2.0-flash-exp,lab_bench,"{'subset': 'CloningScenarios', 'split': 'train'}",zero_shot,33,0.3333333333333333,0.08333333333333333,161396,161264,132,RGorvHqKL3zmrPTqJ8969f,2025-02-01T16:38:08-05:00,2025-02-01T16:38:08-05:00,2025-02-09T16:07:59,2025-02-01T16-33-12-05-00_lab-bench_bqfdxzZPXvKi5Eo8VZipRf.json,False
google/gemini-2.0-flash-exp,lab_bench,"{'subset': 'CloningScenarios', 'split': 'train'}",zero_shot,33,0.3333333333333333,0.08333333333333333,161396,161264,132,VJKoGzraWcN4Fkbq2XqVLR,2025-02-01T16:58:36-05:00,2025-02-01T16:58:36-05:00,2025-02-09T16:07:59,2025-02-01T16-56-15-05-00_lab-bench_eFNbkKbkFAPoypU2kxezc2.json,False
google/gemini-2.0-flash-exp,lab_bench,"{'subset': 'CloningScenarios', 'split': 'train'}",zero_shot,33,0.3333333333333333,0.08333333333333333,161396,161264,132,FQ7U9KS9LjUfhDicQKU7us,2025-02-01T16:46:05-05:00,2025-02-01T16:46:05-05:00,2025-02-09T16:07:59,2025-02-01T16-43-12-05-00_lab-bench_NajtsWKQ6BhA62qE4CmWHw.json,False
google/gemini-2.0-flash-exp,lab_bench,"{'subset': 'CloningScenarios', 'split': 'train'}",zero_shot,33,0.30303030303030304,0.08124094920275461,161396,161264,132,cunosYgkiUmLzxxpFvJQ8m,2025-02-01T16:56:14-05:00,2025-02-01T16:56:14-05:00,2025-02-09T16:07:59,2025-02-01T16-53-44-05-00_lab-bench_6JVWT76kbwjR8jb6cKCXBX.json,False
google/gemini-2.0-flash-exp,lab_bench,"{'subset': 'CloningScenarios', 'split': 'train'}",zero_shot,33,0.3333333333333333,0.08333333333333333,161396,161264,132,UvaYYxnV9hMKhZEpbuoUTx,2025-02-01T16:40:41-05:00,2025-02-01T16:40:41-05:00,2025-02-09T16:07:59,2025-02-01T16-38-09-05-00_lab-bench_hSNnbmxRFQnhV7TcQYnHGc.json,False
google/gemini-2.0-flash-exp,lab_bench,"{'subset': 'CloningScenarios', 'split': 'train'}",zero_shot,33,0.3939393939393939,0.0863769261438741,161396,161264,132,fipT6wuTj2kgRcp3xR8aCi,2025-02-01T16:53:43-05:00,2025-02-01T16:53:43-05:00,2025-02-09T16:07:59,2025-02-01T16-51-13-05-00_lab-bench_MQseJfVRHoaEJJYv7qHtF6.json,False
google/gemini-2.0-flash-exp,lab_bench,"{'subset': 'CloningScenarios', 'split': 'train'}",zero_shot,33,0.42424242424242425,0.08736789844447572,161396,161264,132,XFdDoch523Mw65yzt9M2XU,2025-02-01T17:01:09-05:00,2025-02-01T17:01:09-05:00,2025-02-09T16:07:59,2025-02-01T16-58-37-05-00_lab-bench_7sBLJhmTCzJtR2DsKEqStj.json,False
