inspect_model_name,task,task_args,prompt_schema,total_samples,accuracy,stderr,total_tokens,input_tokens,output_tokens,run_id,eval_start_time,eval_end_time,results_generated_time,filename,cot_scoring
google/gemini-1.5-pro,lab_bench,"{'subset': 'CloningScenarios', 'split': 'train', 'cot': True}",zero_shot_cot,33,0.36363636363636365,0.08373930663124332,179849,161891,17958,DwaEoBrSZbLBVZyAJErtYs,2024-11-07T11:57:22-05:00,2024-11-07T11:57:22-05:00,2025-01-28T12:15:47,2024-11-07T11-56-21-05-00_lab-bench_7PcnmE6wUK9JhVzRg4j64F.json,True
google/gemini-1.5-pro,lab_bench,"{'subset': 'CloningScenarios', 'split': 'train', 'cot': True}",zero_shot_cot,33,0.45454545454545453,0.08667841720414475,178418,161891,16527,mVkrRhoUEEGG3wkMVh2zW8,2024-11-07T11:58:57-05:00,2024-11-07T11:58:57-05:00,2025-01-28T12:15:47,2024-11-07T11-58-00-05-00_lab-bench_VCyhvcvk9jKJDWCFqGhjPv.json,True
google/gemini-1.5-pro,lab_bench,"{'subset': 'CloningScenarios', 'split': 'train', 'cot': True}",zero_shot_cot,33,0.45454545454545453,0.08667841720414475,178968,161891,17077,2VKHECfujsjRpaVmzPkH3z,2024-11-07T12:03:33-05:00,2024-11-07T12:03:33-05:00,2025-01-28T12:15:47,2024-11-07T12-02-36-05-00_lab-bench_XxWJbDrcZYYjwoS3q5h78a.json,True
google/gemini-1.5-pro,lab_bench,"{'subset': 'CloningScenarios', 'split': 'train', 'cot': True}",zero_shot_cot,33,0.5454545454545454,0.08667841720414475,176463,161891,14572,Rc3eXqTKqpxPMQ5z7vyUsU,2024-11-07T11:56:20-05:00,2024-11-07T11:56:20-05:00,2025-01-28T12:15:47,2024-11-07T11-55-41-05-00_lab-bench_nLidDANumXafonkvTU5VxT.json,True
google/gemini-1.5-pro,lab_bench,"{'subset': 'CloningScenarios', 'split': 'train', 'cot': True}",zero_shot_cot,33,0.42424242424242425,0.08603395906609154,176674,161891,14783,cbcbNNPH34QwvFxrrjJgwe,2024-11-07T11:59:42-05:00,2024-11-07T11:59:42-05:00,2025-01-28T12:15:47,2024-11-07T11-58-58-05-00_lab-bench_VzhkTUM2sYh5wUdBFaaaod.json,True
google/gemini-1.5-pro,lab_bench,"{'subset': 'CloningScenarios', 'split': 'train', 'cot': True}",zero_shot_cot,33,0.45454545454545453,0.08667841720414475,178534,161891,16643,iFRXtxWF56qgYHoSSCdSuS,2024-11-07T12:02:35-05:00,2024-11-07T12:02:35-05:00,2025-01-28T12:15:47,2024-11-07T12-01-52-05-00_lab-bench_kXeyEBwnXp9K7udUWfdYq8.json,True
google/gemini-1.5-pro,lab_bench,"{'subset': 'CloningScenarios', 'split': 'train', 'cot': True}",zero_shot_cot,33,0.42424242424242425,0.08603395906609154,175900,161891,14009,TxXgZ4Tm8HLGA6UapkzW35,2024-11-07T11:57:59-05:00,2024-11-07T11:57:59-05:00,2025-01-28T12:15:47,2024-11-07T11-57-23-05-00_lab-bench_cxqxraTu7Pw4oBsHE65UHr.json,True
google/gemini-1.5-pro,lab_bench,"{'subset': 'CloningScenarios', 'split': 'train', 'cot': True}",zero_shot_cot,33,0.3939393939393939,0.08505811700208933,176683,161891,14792,TgpbzYPy3RNxXcs3wXM9jQ,2024-11-07T12:00:27-05:00,2024-11-07T12:00:27-05:00,2025-01-28T12:15:47,2024-11-07T11-59-43-05-00_lab-bench_iCSznWZHYNRDu6KJzEQSje.json,True
google/gemini-1.5-pro,lab_bench,"{'subset': 'CloningScenarios', 'split': 'train', 'cot': True}",zero_shot_cot,33,0.3939393939393939,0.08505811700208933,176664,161891,14773,NsSuoGscEQRwf5XkD4jKnn,2024-11-07T12:01:14-05:00,2024-11-07T12:01:14-05:00,2025-01-28T12:15:47,2024-11-07T12-00-27-05-00_lab-bench_P9PUXTLjymbyUZSmBLYP4Q.json,True
google/gemini-1.5-pro,lab_bench,"{'subset': 'CloningScenarios', 'split': 'train', 'cot': True}",zero_shot_cot,33,0.48484848484848486,0.08699885606851798,176040,161891,14149,g9NrRJ59jSgeMuzmgrsbYR,2024-11-07T12:01:51-05:00,2024-11-07T12:01:51-05:00,2025-01-28T12:15:47,2024-11-07T12-01-15-05-00_lab-bench_V4jpiMD8fp7YCGedxeuX56.json,True
